1741252374,20.50391017,80.78066667
1741252381,17.00874598,81.34166667
1741252388,19.80469638,80.72533333
1741252395,18.40671123,81.16333333
1741252403,7.220057159,91.325
1741252410,16.30956311,80.79266667
1741252418,2.328977326,93.037
1741252425,19.45513357,95.91566667
1741252433,17.39263593,80.94133333
1741252440,20.15432701,86.78366667
1741252448,19.45527989,80.813
1741252455,19.10576457,80.82766667
1741252462,18.40678225,80.764
1741252470,8.270820473,82.19533333
1741252478,9.319307794,80.56433333
1741252485,9.66883227,84.722
1741252493,11.06663427,81.39233333
1741252500,10.01810753,80.828
1741252507,13.86289566,81.62833333
1741252514,12.11513401,83.83766667
1741252521,12.49941677,84.83233333
1741252529,13.16369749,80.97166667
1741252536,12.11517877,80.61166667
1741252543,12.46477292,80.81966667
1741252550,11.76563866,80.769
1741252557,12.81422611,80.97833333
1741252564,12.81422161,80.96266667
1741252571,13.51328369,81.472
1741252578,12.4647516,80.56366667
1741252585,12.81438752,80.93333333
1741252593,13.51333391,80.77
1741252601,11.06651758,80.67966667
1741252608,12.11516189,81.02633333
1741252615,13.16372281,80.681
1741252623,11.76563696,82.89866667
1741252630,12.81428319,83.71666667
1741252637,11.76565017,80.75966667
1741252645,12.46494227,80.68066667
1741252654,13.16406668,80.82666667
1741252661,12.49952304,80.947
1741252668,13.86306211,80.93466667
1741252676,13.54039455,86.961
1741252684,14.21257071,81.10466667
1741252691,13.51345926,80.90466667
1741252698,13.16395264,80.76166667
1741252705,13.16394143,81.51233333
1741252712,16.30967586,81.025
1741252720,16.30959081,85.01333333
1741252727,16.30944282,86.978
1741252734,15.95991817,80.964
1741252742,16.30944824,90.42366667
1741252749,7.222028774,84.16766667
1741252756,17.3579137,87.978
1741252764,16.3093083,80.76
1741252771,18.40644424,80.924
1741252778,17.70746205,83.26233333
1741252786,16.65696582,80.90966667
1741252793,16.65892579,81.03666667
1741252800,14.91129186,80.931
1741252808,18.40658864,80.828
1741252815,15.26110209,81.03666667
1741252822,19.45520977,80.897
1741252829,19.45522714,85.283
1741252836,10.01833487,82.746
1741252843,8.270820314,80.58466667
1741252850,10.71731405,80.82366667
1741252857,10.01836823,81.75666667
1741252866,12.11524004,80.74666667
1741252875,11.06665842,83.20666667
1741252883,11.06670466,80.11466667
1741252890,10.71711933,83.67733333
1741252898,11.41609292,80.71366667
1741252905,12.11521637,84.62166667
1741252912,11.41616756,81.08133333
1741252919,11.41615806,80.577
1741252926,11.41611551,81.123
1741252934,12.46477866,80.82
1741252942,11.76578509,80.578
1741252950,12.81442919,81.28766667
1741252958,10.0183444,81.95933333
1741252965,12.81427711,90.18733333
1741252972,12.81449651,90.74766667
1741252980,14.91164786,80.688
1741252988,13.51351894,80.804
1741252995,13.54809363,81.738
1741253005,14.21247315,82.395
1741253012,15.26100485,80.83433333
1741253019,13.86304503,81.24733333
1741253027,14.21257071,80.789
1741253034,12.11545982,80.68733333
1741253041,14.56201333,80.84533333
1741253048,13.16402535,86.42333333
1741253055,13.16401559,80.739
1741253063,13.16394138,81.26
1741253070,14.94603289,80.77366667
1741253077,5.125052282,86.58766667
1741253085,12.46506164,81.40333333
1741253092,14.91126199,80.95133333
1741253099,14.56173875,80.83866667
1741253107,3.028001494,95.31466667
1741253114,14.56175935,81.111
1741253121,17.00839603,82.85033333
1741253128,16.30964334,80.21566667
1741253135,14.5618269,80.55533333
1741253142,17.35791735,80.42433333
1741253150,17.00638332,80.71666667
1741253158,18.75594304,81.19666667
1741253165,17.35808234,86.438
1741253172,19.10551137,81.60133333
1741253180,14.91122779,81.16766667
1741253187,16.65884256,88.4
1741253194,8.270553779,83.796
1741253201,16.65888069,89.44133333
1741253209,8.969764649,83.46333333
1741253217,8.620254461,83.19933333
1741253224,10.01837947,83.95733333
1741253231,9.668795213,82.999
1741253239,11.0669123,81.836
1741253251,10.75195937,83.99733333
1741253258,10.71718261,81.091
1741253267,11.76599146,83.92766667
1741253274,10.01823682,81.38833333
1741253283,11.06682404,81.03233333
1741253290,11.76572957,83.237
1741253298,5.124883927,87.914
1741253305,10.71711734,83.907
1741253312,10.71722634,85.931
1741253320,12.81429453,80.609
1741253328,13.51340088,80.79766667
1741253335,12.46497449,81.195
1741253342,14.56205142,81.53
1741253349,12.11549476,84.80766667
1741253356,15.61066798,80.959
1741253364,14.21261252,80.812
1741253372,13.86302066,90.294
1741253379,13.5135798,83.64466667
1741253386,14.91136729,80.95
1741253393,15.96007061,80.927
1741253400,13.89747313,83.14666667
1741253407,16.65903298,85.155
1741253414,14.56181404,80.34666667
1741253422,16.3098078,82.22366667
1741253429,17.00841685,80.78466667
1741253436,14.21232016,81.02966667
1741253443,16.30938703,83.71366667
1741253450,15.61040898,80.84466667
1741253458,15.61021942,81.33933333
1741253466,15.95984739,88.16766667
1741253473,15.95996729,81.45
1741253480,18.40648399,80.72266667
1741253487,17.35786366,80.87266667
1741253494,16.30942721,80.86266667
1741253503,17.00872719,80.51233333
1741253511,17.00847477,80.529
1741253518,19.10552201,83.54
1741253525,15.26096091,81.721
1741253532,17.70737866,80.45766667
1741253539,14.21249435,81.18266667
1741253547,18.40663726,80.67666667
1741253554,6.173633598,89.686
1741253563,20.50376366,80.55766667
1741253570,18.05719046,81.03466667
1741253577,16.65909001,81.277
1741253586,10.01832959,80.80333333
1741253593,10.01829574,80.96133333
1741253600,10.36785573,83.20833333
1741253608,10.71734273,87.54066667
1741253615,10.40233333,81.182
1741253623,11.06672632,80.89566667
1741253629,10.71712976,80.78933333
1741253638,10.36767649,80.67233333
1741253645,10.367696,80.381
1741253653,10.36776824,80.77733333
1741253660,11.76563049,82.78166667
1741253675,12.81422856,80.60633333
1741253683,7.921191396,81.484
1741253690,11.41616217,83.075
1741253697,12.15006717,80.897
1741253704,12.03013991,80.84666667
1741253713,12.46477572,81.00633333
1741253720,12.49955963,82.81733333
1741253727,12.46468309,80.87666667
1741253734,13.51329278,82.201
1741253742,13.16398297,80.612
1741253749,13.51346729,80.867
1741253756,13.51348636,80.75266667
1741253765,14.2125689,80.74166667
1741253772,14.91160843,80.80366667
1741253779,12.11548603,83.28733333
1741253787,14.91161748,80.79866667
1741253795,15.26114239,80.81633333
1741253802,16.30956714,80.57833333
1741253809,15.61045974,80.75866667
1741253823,14.21238071,80.697
1741253831,17.35788048,80.87566667
1741253838,14.5619419,85.19166667
1741253845,17.35783967,80.84466667
1741253852,16.30944064,82.17633333
1741253859,17.35805298,86.02333333
1741253866,17.00836144,80.85233333
1741253873,17.35806885,80.73433333
1741253881,15.95969863,82.13566667
1741253889,16.30936094,80.55633333
1741253897,20.8532195,84.505
1741253903,18.75589965,80.81733333
1741253911,19.10566427,88.20033333
1741253919,20.15405417,84.14266667
1741253926,19.45514358,81.03333333
1741253933,20.15439967,86.10933333
1741253940,15.60860177,84.621
1741253947,19.80471451,85.95466667
1741253954,19.45529243,91.28
1741253961,21.20291162,81.24633333
1741253969,10.36805466,82.43266667
1741253978,8.969722787,81.178
1741253986,10.71739598,80.617
1741253993,10.01832262,85.33833333
1741254004,10.36781403,81.17033333
1741254012,10.36758518,80.59666667
1741254021,12.81440235,80.77733333
1741254027,11.06660619,84.966
1741254035,1.280212659,87.75433333
1741254042,10.3676162,80.82233333
1741254049,12.46467168,80.75833333
1741254056,11.76568936,80.85966667
1741254064,12.46467739,82.97633333
1741254071,13.1639797,80.86066667
1741254078,12.11545744,81.91033333
1741254085,13.16401836,83.551
1741254092,12.8144857,88.03233333
1741254099,12.81431697,81.693
1741254106,12.49939871,80.41866667
1741254113,13.51350747,80.98833333
1741254120,12.81446872,87.02766667
1741254127,12.4649664,80.53933333
1741254134,13.51341636,80.64766667
1741254142,12.81446629,80.80633333
1741254150,13.19840384,81.05533333
1741254157,13.51349984,80.786
1741254164,14.56196678,80.406
1741254171,13.51358144,84.455
1741254179,13.86310304,80.62666667
1741254186,15.26112623,80.623
1741254193,15.61064857,83.51566667
1741254200,14.91152014,80.64833333
1741254207,15.61056264,80.814
1741254218,15.26108667,80.84733333
1741254226,15.95994462,85.41333333
1741254234,15.2607796,83.76466667
1741254241,15.61039453,80.79633333
1741254248,17.357882,83.209
1741254256,16.65920299,80.92733333
1741254264,14.91123031,80.565
1741254272,14.91135761,80.72533333
1741254279,18.7560869,81.34566667
1741254286,18.75597862,80.46333333
1741254293,18.05706808,80.703
1741254301,4.076549496,89.588
1741254308,18.75621031,88.81833333
1741254315,19.45527759,81.14766667
1741254322,19.80478016,81.90666667
1741254329,18.05736512,84.43866667
1741254337,16.65922394,89.71133333
1741254344,9.668784421,80.85133333
1741254351,10.36782528,84.198
1741254358,10.36782163,80.74133333
1741254365,10.36788598,81.94366667
1741254373,9.668781576,80.95433333
1741254380,10.01832775,82.48
1741254388,9.319420353,81.84633333
1741254396,10.05287579,90.773
1741254404,10.71734682,80.44
1741254412,9.668851712,80.77833333
1741254419,9.668822632,80.22133333
1741254426,8.620285523,82.61833333
1741254434,10.01829979,80.985
1741254441,10.36783029,83.36933333
1741254448,10.71732881,83.94766667
1741254455,10.3677928,81.32633333
1741254462,10.3678218,82.98833333
1741254469,11.06661718,80.74833333
1741254476,11.76567126,81.16633333
1741254483,11.41611165,81.73566667
1741254491,11.41647049,80.743
1741254500,12.46489946,80.40033333
1741254508,13.51348832,86.12566667
1741254515,10.01840569,83.12833333
1741254522,14.21253721,82.41766667
1741254530,13.16397959,80.57266667
1741254538,14.91162299,80.68933333
1741254545,16.65909945,80.66966667
1741254553,15.61056453,81.168
1741254560,14.91150733,80.84366667
1741254567,15.61064816,81.00566667
1741254573,6.173628216,90.658
1741254581,9.319320593,92.58533333
1741254588,14.56201194,87.083
1741254595,15.26109746,81.28766667
1741254602,16.30958005,85.03533333
1741254609,14.91148055,83.527
1741254617,15.61042071,80.682
1741254625,18.05700123,80.95533333
1741254632,17.00845094,81.266
1741254639,17.00840242,80.88933333
1741254646,17.3579392,80.83166667
1741254653,18.05697624,87.46266667
1741254663,17.35825382,82.786
1741254670,19.80468777,80.41433333
1741254677,18.09164304,82.52933333
1741254684,19.80497811,88.53833333
1741254691,18.09169347,88.79266667
1741254698,18.75611582,81.16566667
1741254705,20.85340295,80.89433333
1741254712,10.01836385,82.177
1741254719,9.668859963,80.76733333
1741254727,9.319288699,81.76266667
1741254734,9.319276534,83.186
1741254742,10.71732491,80.91466667
1741254758,10.01829753,82.57833333
1741254765,8.969734421,81.18766667
1741254772,10.01838829,80.46266667
1741254779,9.668799211,83.09766667
1741254786,9.319278669,80.908
1741254794,9.353837997,81.097
1741254802,10.01830755,80.76633333
1741254809,9.668804617,80.45533333
1741254816,10.3678183,80.97366667
1741254823,11.06658937,80.93233333
1741254831,11.76568702,84.05766667
1741254839,12.81412431,80.679
1741254847,11.76561948,84.484
1741254854,10.71721994,84.913
1741254861,11.76558774,80.815
1741254868,11.06668522,82.982
1741254876,12.11543466,81.352
1741254884,11.10140221,80.70966667
1741254892,11.76593386,82.18466667
1741254899,13.51331304,80.81266667
1741254907,13.16365604,80.738
1741254914,13.16393275,81.03433333
1741254921,3.028020761,94.874
1741254929,13.51345096,80.645
1741254936,14.21257661,80.80933333
1741254943,12.46498162,80.692
1741254950,13.86297239,81.099
1741254957,13.86306596,80.70466667
1741254964,12.46502765,80.47866667
1741254972,13.86298872,83.58933333
1741254979,15.99474217,81.55733333
1741254986,17.35792549,83.25033333
1741254993,15.95799491,80.78366667
1741255000,14.9113793,80.73266667
1741255009,5.124843679,91.29233333
1741255016,15.96011984,81.114
1741255023,14.56204118,80.48566667
1741255030,14.21255947,81.16466667
1741255038,14.91175586,80.48666667
1741255045,16.30962102,80.86866667
1741255052,14.56202193,80.693
1741255060,17.00835883,85.31966667
1741255067,17.35807092,90.904
1741255074,17.35790766,81.066
1741255081,14.56193825,82.54166667
1741255093,3.028005993,90.19766667
1741255100,8.969748726,82.86933333
1741255111,9.668790161,82.72733333
1741255120,8.969796501,81.00466667
1741255127,10.367844,80.915
1741255134,10.01831152,83.34966667
1741255141,10.01835858,83.42966667
1741255148,10.36765642,81.00533333
1741255156,9.668636056,80.50066667
1741255163,11.4162337,84.69833333
1741255170,11.41612173,80.90766667
1741255185,13.16370627,80.75266667
1741255192,11.06664135,80.68866667
1741255199,12.46474266,85.08966667
1741255207,14.21234421,80.59233333
1741255214,13.51320527,82.62633333
1741255222,11.76568027,80.779
1741255229,14.21255568,81.19333333
1741255239,13.86307223,80.80633333
1741255246,14.2124726,80.954
1741255253,14.91150743,81.03733333
1741255260,14.21247344,80.813
1741255267,16.65922702,80.646
1741255274,16.34409997,80.42866667
1741255282,13.86287194,83.37
1741255289,15.26114986,81.187
1741255297,13.8629765,80.65766667
1741255304,14.59650218,80.93633333
1741255312,15.26117708,82.723
1741255319,15.260964,85.47233333
1741255326,16.65886767,80.74566667
1741255334,17.00838303,88.557
1741255341,15.26095303,80.65833333
1741255348,17.35800179,81.09133333
1741255355,18.05695139,85.271
1741255362,15.64515875,80.59333333
1741255369,17.7075065,80.98833333
1741255377,16.30934811,81.32
1741255383,17.70742078,80.87166667
1741255391,12.11522288,90.32233333
1741255398,19.10554369,82.99766667
1741255405,16.65891953,80.677
1741255412,17.3560734,86.35666667
1741255419,18.75599212,81.21833333
1741255426,17.70740465,80.48666667
1741255434,19.1055865,80.20366667
1741255442,15.25891868,88.328
1741255450,14.21227833,80.30966667
1741255458,8.270557762,86.07833333
1741255465,1.280193753,86.121
1741255472,8.620229088,81.92566667
1741255479,9.319254714,81.23966667
1741255486,10.36784446,85.09033333
1741255493,10.01832016,80.932
1741255501,9.668853677,80.82033333
1741255508,10.71709531,81.36366667
1741255515,11.41616863,84.16633333
1741255522,12.1151663,81.08266667
1741255529,12.11525577,80.832
1741255536,11.76562836,80.78333333
1741255543,13.1640025,80.853
1741255551,13.51348104,87.29566667
1741255559,13.51348237,80.80466667
1741255567,14.21249629,80.89066667
1741255574,14.91149513,80.65633333
1741255581,13.86305608,80.481
1741255588,15.61063847,86.62033333
1741255595,14.21253598,91.65066667
1741255602,14.91160967,81.45833333
1741255609,15.26115542,84.88733333
1741255616,13.86302963,80.71333333
1741255624,15.26105749,82.19433333
1741255632,15.61052643,85.58633333
1741255639,16.30947184,82.383
1741255645,18.05689283,80.408
1741255652,15.61046582,81.16033333
1741255660,12.11524017,83.85633333
1741255667,18.40654574,80.96733333
1741255675,15.26093445,81.23
1741255681,18.40650104,81.98133333
1741255689,17.00842794,81.09533333
1741255702,17.35599898,89.02
1741255710,17.00845216,81.025
1741255717,18.40676787,80.78266667
1741255725,17.70773626,80.79166667
1741255733,19.10577802,91.03833333
1741255740,19.45517612,84.63566667
1741255747,19.10569667,80.86566667
1741255754,17.00877043,81.30466667
1741255761,20.15424051,81.11133333
1741255768,18.0571291,81.012
1741255776,20.85323964,81.13033333
1741255784,19.80473865,80.987
1741255791,18.44114193,81.04033333
1741255800,21.90178891,87.47166667
1741255807,20.50374186,80.83466667
1741255815,22.25153547,83.98766667
1741255823,21.93631331,81.05666667
1741255830,21.55234695,81.00866667
1741255837,22.60097181,84.34733333
1741255844,9.319351586,82.13633333
1741255852,10.01848993,80.93666667
1741255859,1.979413637,98.54666667
1741255867,9.668766102,80.61533333
1741255875,10.36759509,80.73766667
1741255882,11.76564549,81.42866667
1741255889,11.41619004,87.39933333
1741255896,12.11521585,83.77766667
1741255904,12.11520694,80.84666667
1741255911,2.328755019,87.01866667
1741255919,12.11524553,80.88
1741255926,13.51321936,80.96466667
1741255932,14.21250313,84.70266667
1741255940,13.16401836,82.04566667
1741255948,13.86297517,80.76333333
1741255955,13.86305882,81.03533333
1741255962,13.51349086,80.929
1741255969,15.9600508,81.10833333
1741255977,14.9114359,88.45366667
1741255984,14.91152405,80.82966667
1741255991,12.46500088,82.01466667
1741255998,15.26109844,84.01866667
1741256005,16.30961697,82.97833333
1741256012,13.86308826,83.90566667
1741256019,14.91169165,80.878
1741256027,14.56176743,81.10166667
1741256034,16.30937457,86.36533333
1741256041,16.65889935,80.75566667
1741256048,17.39267226,82.40733333
1741256055,16.65683341,81.06133333
1741256063,17.35794692,88.562
1741256070,16.65886904,80.87166667
1741256078,18.05714093,80.93333333
1741256085,16.6591602,80.90466667
1741256093,2.328762673,92.53266667
1741256099,15.6103595,80.592
1741256106,20.15426573,80.797
1741256115,20.15431552,87.854
1741256123,18.75627585,81.18933333
1741256130,20.85336294,82.768
1741256138,18.75620844,87.21466667
1741256145,20.8532753,80.73466667
1741256152,22.25131209,81.06233333
1741256161,21.55247407,81.13633333
1741256168,20.15438667,80.48233333
1741256175,19.10575002,80.66433333
1741256182,21.20277665,82.69533333
1741256189,19.45521296,80.76066667
1741256196,24.7325543,82.61333333
1741256204,20.50386203,88.16466667
1741256211,9.319273534,80.90933333
1741256218,8.620338589,80.081
1741256226,10.01832575,80.91333333
1741256232,5.125101037,86.262
1741256240,10.01832603,82.296
1741256247,8.620316872,93.62733333
1741256255,10.71738409,81.64466667
1741256263,11.06672189,80.78966667
1741256270,11.06663298,81.003
1741256277,10.71717103,81.20666667
1741256288,11.06663994,81.12166667
1741256294,10.01804543,82.70866667
1741256302,12.46474657,80.88233333
1741256309,12.11518371,80.78966667
1741256316,12.81428709,80.65733333
1741256325,13.16400432,80.91733333
1741256333,12.81435321,80.61266667
1741256340,13.51324006,80.46033333
1741256348,13.51325397,84.975
1741256356,11.76567233,81.14
1741256363,12.46478119,80.89866667
1741256369,12.46485089,80.74
1741256377,13.51356838,81.02733333
1741256385,13.86304357,80.932
1741256392,15.26115473,85.677
1741256399,13.16405422,80.956
1741256407,17.7076814,80.77366667
1741256414,15.61035266,81.04333333
1741256421,15.95980553,81.577
1741256430,12.11522949,80.474
1741256437,16.34422386,81.12533333
1741256444,16.65889232,80.837
1741256451,16.65885587,83.231
1741256458,18.05696349,80.72233333
1741256466,16.65888528,82.76633333
1741256474,17.00859193,82.75666667
1741256480,18.75601368,88.27533333
1741256487,17.7075353,81.12633333
1741256494,18.75628752,81.33333333
1741256502,18.40656177,80.433
1741256510,20.15435341,80.921
1741256518,18.40667247,80.43433333
1741256525,16.6591297,80.70733333
1741256532,17.35805618,93.21666667
1741256539,20.85345465,82.06966667
1741256546,20.15410328,81.101
1741256554,20.15431441,81.53166667
1741256561,16.30774431,81.714
1741256568,23.99891608,89.79766667
1741256575,22.6009326,88.616
1741256583,8.969794267,81.74733333
1741256590,9.668855587,82.92966667
1741256598,10.36781478,83.56833333
1741256605,9.319375403,82.95666667
1741256612,3.062537866,95.20566667
1741256619,10.71736395,82.59666667
1741256627,11.80047271,83.008
1741256635,11.06661102,81.08366667
1741256642,2.32876363,88.98133333
1741256648,11.41614657,80.63033333
1741256656,12.46469248,81.086
1741256665,11.76565795,80.74033333
1741256672,11.0667115,80.952
1741256679,12.11514999,81.751
1741256688,12.14989984,80.863
1741256695,12.81423966,84.53966667
1741256703,11.06668459,80.63
1741256710,6.173435567,88.51766667
1741256718,11.41617285,80.66733333
1741256725,8.270549628,86.222
1741256733,11.41614765,86.146
1741256741,11.06669353,80.80833333
1741256748,11.765818,80.941
1741256755,13.86283734,80.76033333
1741256762,13.16375238,90.06033333
1741256769,11.76578569,80.77533333
1741256776,15.61065345,80.91933333
1741256783,10.01840753,81.788
1741256790,12.81442913,80.741
1741256797,7.222177811,86.08566667
1741256804,2.328964367,95.076
1741256812,13.86296104,85.28033333
1741256819,15.96010361,81.47133333
1741256826,14.2124748,81.19366667
1741256834,13.86307566,80.87266667
1741256841,14.91152601,80.65733333
1741256849,15.29564451,80.49733333
1741256857,15.61041602,80.64533333
1741256865,17.70736746,86.407
1741256873,15.96027057,86.29666667
1741256880,17.3580654,80.71733333
1741256887,19.1058222,80.732
1741256895,18.05720249,85.54733333
1741256902,15.96009665,81.35866667
1741256910,14.56204012,80.572
1741256917,20.85339275,80.52433333
1741256924,20.85328565,85.64866667
1741256931,18.75624752,81.13666667
1741256938,8.270824959,86.666
1741256945,20.5037769,80.682
1741256952,9.319256374,80.82933333
1741256963,9.668794325,80.46766667
1741256970,9.668798213,80.51033333
1741256977,9.668815211,82.70266667
1741256985,9.319335975,80.185
1741256991,10.40245008,84.13033333
1741256999,8.969792463,88.52933333
1741257007,9.668786922,80.77766667
1741257014,10.01834291,81.092
1741257021,9.668762536,86.14966667
1741257028,10.3678196,80.37633333
1741257035,10.71711214,86.336
1741257042,9.319110162,82.73866667
1741257049,10.36780541,81.39333333
1741257056,10.71694697,82.907
1741257064,11.76566055,80.88833333
1741257072,12.46466573,83.88466667
1741257079,10.01813793,81.124
1741257086,12.81421398,80.81333333
1741257093,12.46469172,80.69733333
1741257100,12.46480799,80.39833333
1741257107,13.51334828,81.72233333
1741257114,2.328977188,92.784
1741257121,13.51347448,80.948
1741257129,12.46489173,81.319
1741257137,13.86294942,80.34066667
1741257144,14.91153761,81.376
1741257151,13.86293364,80.747
1741257159,14.24712246,80.94933333
1741257166,18.05694367,85.879
1741257175,17.35822098,80.925
1741257182,10.01810073,82.47266667
1741257189,18.05694478,81.82233333
1741257197,17.00841696,80.64966667
1741257204,15.95985868,80.689
1741257211,18.05697834,86.14033333
1741257219,17.35789525,80.652
1741257227,17.00852132,80.83966667
1741257234,17.35801964,80.781
1741257242,14.91125524,81.052
1741257249,18.40639208,80.97666667
1741257256,17.7074343,81.299
1741257264,16.30936816,84.20533333
1741257271,16.65895577,80.447
1741257278,16.30920823,80.407
1741257285,16.65890575,80.85
1741257292,19.80489033,81.09733333
1741257299,17.35807459,80.95
1741257306,17.35820585,88.80066667
1741257317,16.65912307,80.47566667
1741257326,7.921078625,81.362
1741257333,8.270718241,80.75933333
1741257341,9.319259087,81.28366667
1741257348,10.01829558,81.48966667
1741257355,9.668791644,83.54333333
1741257362,10.01832198,80.914
1741257369,9.004350873,80.74266667
1741257376,9.319335467,84.849
1741257383,9.319299461,83.78033333
1741257391,8.62034915,86.27466667
1741257398,9.319285421,80.47533333
1741257405,11.06662938,84.03533333
1741257413,10.75186742,81.66466667
1741257420,11.06692126,82.18066667
1741257430,10.36781109,81.70133333
1741257437,11.76584726,85.286
1741257445,11.76565794,80.82733333
1741257453,11.4161627,80.38966667
1741257466,13.51336346,84.57866667
1741257473,13.16370448,83.50066667
1741257480,12.8142723,85.53333333
1741257488,13.86330555,81.213
1741257496,12.46486771,80.78966667
1741257503,13.54802828,85.119
1741257510,13.86296077,85.862
1741257518,14.2124925,81.09466667
1741257525,15.26105297,81.19566667
1741257532,15.96013423,80.849
1741257539,14.9115031,80.55233333
1741257547,14.91151251,80.892
1741257554,1.280222375,83.846
1741257562,16.65890184,81.26933333
1741257569,15.61030361,81.17633333
1741257576,16.65884677,81.027
1741257583,16.65889303,80.954
1741257592,14.21024648,80.46766667
1741257599,17.35779286,80.91333333
1741257607,17.35798968,80.80566667
1741257614,17.707372,80.62133333
1741257624,18.05691195,81.28933333
1741257631,18.75599213,81.27666667
1741257638,17.35789965,81.37
1741257645,16.30935491,80.58433333
1741257652,15.26083522,80.78966667
1741257659,17.00844727,87.61833333
1741257667,17.35797658,89.078
1741257674,19.80463221,80.893
1741257682,18.05703183,80.76966667
1741257689,18.40668989,80.83033333
1741257696,19.45519484,80.83033333
1741257704,7.921205084,81.93266667
1741257711,11.06692535,80.70033333
1741257718,11.41613748,83.66966667
1741257725,10.71714539,86.06333333
1741257732,10.01813196,80.73766667
1741257739,11.41614665,81.52933333
1741257746,11.76569194,84.44633333
1741257754,9.319106973,81.596
1741257761,11.41621782,83.93
1741257768,12.46467158,82.02866667
1741257778,13.5132416,82.827
1741257786,13.16377554,81.301
1741257793,13.16372502,83.07966667
1741257800,13.16370199,80.946
1741257807,13.86302765,83.335
1741257815,13.51341293,81.254
1741257823,13.51350449,80.81333333
1741257830,14.91159588,82.664
1741257837,15.61054379,80.65533333
1741257845,14.91150054,80.87266667
1741257852,12.81443876,80.92633333
1741257858,15.26112446,80.99233333
1741257865,15.26103636,81.32433333
1741257872,17.00850086,80.825
1741257880,15.95986299,80.712
1741257887,17.70756529,82.978
1741257895,10.01813581,85.70166667
1741257903,16.65888785,85.71
1741257911,15.95978703,80.77366667
1741257918,16.3093675,80.696
1741257925,19.10580418,80.63233333
1741257933,12.11539078,84.917
1741257940,17.00855929,86.86566667
1741257947,17.70747577,80.86666667
1741257954,18.40644045,82.30966667
1741257961,17.70761399,82.594
1741257969,17.35616418,80.844
1741257977,17.74210606,80.791
1741257984,15.96005143,81.05266667
1741257992,17.35813318,80.83566667
1741258001,16.65906919,81.08333333
1741258008,18.75612942,80.768
1741258015,20.15436815,81.03166667
1741258022,4.076549496,90.914
1741258029,19.10571614,80.987
1741258037,20.85339149,81.44466667
1741258044,20.85336621,81.214
1741258052,19.45527647,81.405
1741258059,19.804863,80.63033333
1741258066,18.75635009,80.35433333
1741258074,3.028004952,91.40566667
1741258081,9.668822183,80.60566667
1741258090,9.668794088,80.80733333
1741258097,9.66879316,80.92133333
1741258104,10.01836836,80.83066667
1741258113,10.71733726,81.803
1741258120,10.36782565,82.50133333
1741258127,11.06666217,84.16433333
1741258134,10.7171784,80.38233333
1741258142,10.3676391,80.86266667
1741258149,11.0666223,80.85366667
1741258156,10.71714605,83.28433333
1741258163,10.71709243,86.304
1741258171,11.41615327,81.211
1741258178,11.06665564,83.16133333
1741258185,11.06670124,80.91966667
1741258192,13.51324657,80.74733333
1741258199,12.81420995,86.04266667
1741258207,13.51326561,81.06633333
1741258215,14.56210654,86.37566667
1741258222,13.86293821,82.55733333
1741258229,12.81442547,80.663
1741258237,13.16389808,80.53433333
1741258246,14.94610259,83.07
1741258253,14.56199259,81.44533333
1741258261,13.86298905,81.05333333
1741258268,14.91118313,80.562
1741258275,15.29562022,80.36566667
1741258282,13.86304434,80.85366667
1741258289,14.21256284,84.99333333
1741258297,14.2125422,80.8
1741258304,13.16392958,80.59566667
1741258311,14.59658496,81.37966667
1741258318,13.51359489,80.62333333
1741258326,14.5620133,80.567
1741258334,13.86291089,85.92633333
1741258342,13.1638762,80.72233333
1741258350,16.30963595,80.56233333
1741258358,15.26083663,80.852
1741258365,14.56179827,84.746
1741258371,16.34420317,83.36533333
1741258378,15.95984153,80.72466667
1741258387,14.24715953,81.84933333
1741258394,17.74228759,83.53166667
1741258401,17.7421856,83.71733333
1741258408,15.95986468,81.24633333
1741258416,17.00850437,80.77466667
1741258423,3.027801523,92.766
1741258430,17.00842095,80.79133333
1741258438,17.3578827,81.116
1741258445,8.969755753,85.65533333
1741258452,9.319304722,80.64933333
1741258459,9.319247198,80.56866667
1741258466,10.01832909,82.689
1741258473,4.426026581,81.61966667
1741258480,10.3677898,80.68466667
1741258488,10.0183054,80.777
1741258497,11.06692011,81.158
1741258504,10.71713239,83.668
1741258511,11.41625979,87.61833333
1741258518,11.41621542,81.16266667
1741258525,11.0667036,81.025
1741258532,7.222041473,83.10766667
1741258539,13.86287166,81.75233333
1741258547,14.21240837,80.64233333
1741258554,13.16370045,80.77033333
1741258561,11.41619618,80.78666667
1741258569,12.81420976,80.792
1741258577,14.56188162,80.65033333
1741258584,12.11544553,82.00366667
1741258593,11.76572026,83.55933333
1741258600,13.86293106,80.84
1741258607,14.21256079,80.846
1741258614,14.24700622,80.60766667
1741258623,14.91141436,81.00133333
1741258631,14.21247647,82.417
1741258639,14.91152547,81.277
1741258646,13.51351422,80.76333333
1741258653,14.21253978,80.54333333
1741258660,14.91160661,80.70966667
1741258667,15.61059235,80.55366667
1741258675,14.5617981,81.61133333
1741258683,17.35820897,81.08933333
1741258690,15.9598284,80.82066667
1741258698,19.45511821,81.414
1741258705,19.10575211,80.993
1741258712,15.95977815,80.87866667
1741258720,15.96000677,81.01766667
1741258727,16.65906447,80.778
1741258734,21.90173418,81.036
1741258741,5.12509858,92.63766667
1741258748,18.40668702,84.09333333
